"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"05/05/2020","AQS","250270023","3","5.4","ug/m3 LC","30","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/06/2020","AQS","250270023","3","5.1","ug/m3 LC","28","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/07/2020","AQS","250270023","3","6.5","ug/m3 LC","36","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/08/2020","AQS","250270023","3","5.1","ug/m3 LC","28","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/09/2020","AQS","250270023","3","5.4","ug/m3 LC","30","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/10/2020","AQS","250270023","3","8","ug/m3 LC","44","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/11/2020","AQS","250270023","3","8.5","ug/m3 LC","47","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/12/2020","AQS","250270023","3","4","ug/m3 LC","22","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/13/2020","AQS","250270023","3","5.8","ug/m3 LC","32","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/14/2020","AQS","250270023","3","7.2","ug/m3 LC","40","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/15/2020","AQS","250270023","3","10.5","ug/m3 LC","54","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/16/2020","AQS","250270023","3","5.7","ug/m3 LC","32","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/17/2020","AQS","250270023","3","5.7","ug/m3 LC","32","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/18/2020","AQS","250270023","3","8.1","ug/m3 LC","45","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/19/2020","AQS","250270023","3","7.7","ug/m3 LC","43","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/20/2020","AQS","250270023","3","7","ug/m3 LC","39","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/21/2020","AQS","250270023","3","5.9","ug/m3 LC","33","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/22/2020","AQS","250270023","3","8.3","ug/m3 LC","46","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/23/2020","AQS","250270023","3","6.4","ug/m3 LC","36","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/24/2020","AQS","250270023","3","6.6","ug/m3 LC","37","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/25/2020","AQS","250270023","3","8.5","ug/m3 LC","47","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/26/2020","AQS","250270023","3","7.5","ug/m3 LC","42","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/27/2020","AQS","250270023","3","5.7","ug/m3 LC","32","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/28/2020","AQS","250270023","3","4.2","ug/m3 LC","23","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/29/2020","AQS","250270023","3","4.6","ug/m3 LC","26","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/30/2020","AQS","250270023","3","3.6","ug/m3 LC","20","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"05/31/2020","AQS","250270023","3","2.7","ug/m3 LC","15","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/01/2020","AQS","250270023","3","4.2","ug/m3 LC","23","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/02/2020","AQS","250270023","3","7.3","ug/m3 LC","41","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/03/2020","AQS","250270023","3","10.5","ug/m3 LC","54","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/04/2020","AQS","250270023","3","11.5","ug/m3 LC","55","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/09/2020","AQS","250270023","3","6.5","ug/m3 LC","36","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/10/2020","AQS","250270023","3","10.7","ug/m3 LC","54","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/11/2020","AQS","250270023","3","9","ug/m3 LC","50","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/12/2020","AQS","250270023","3","7.1","ug/m3 LC","39","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/13/2020","AQS","250270023","3","3.5","ug/m3 LC","19","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/14/2020","AQS","250270023","3","5.2","ug/m3 LC","29","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/15/2020","AQS","250270023","3","8.1","ug/m3 LC","45","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/16/2020","AQS","250270023","3","8.8","ug/m3 LC","49","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/17/2020","AQS","250270023","3","7.8","ug/m3 LC","43","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/18/2020","AQS","250270023","3","4.7","ug/m3 LC","26","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/19/2020","AQS","250270023","3","4.8","ug/m3 LC","27","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/20/2020","AQS","250270023","3","8.5","ug/m3 LC","47","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/21/2020","AQS","250270023","3","10.2","ug/m3 LC","53","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/22/2020","AQS","250270023","3","12.6","ug/m3 LC","58","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/23/2020","AQS","250270023","3","9.5","ug/m3 LC","52","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/24/2020","AQS","250270023","3","10","ug/m3 LC","53","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/25/2020","AQS","250270023","3","7.4","ug/m3 LC","41","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/26/2020","AQS","250270023","3","10.5","ug/m3 LC","54","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/27/2020","AQS","250270023","3","11.5","ug/m3 LC","55","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/28/2020","AQS","250270023","3","7.2","ug/m3 LC","40","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/29/2020","AQS","250270023","3","6.1","ug/m3 LC","34","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"06/30/2020","AQS","250270023","3","7.1","ug/m3 LC","39","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/01/2020","AQS","250270023","3","6.9","ug/m3 LC","38","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/02/2020","AQS","250270023","3","9.1","ug/m3 LC","51","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/03/2020","AQS","250270023","3","10.9","ug/m3 LC","54","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/04/2020","AQS","250270023","3","12","ug/m3 LC","56","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/05/2020","AQS","250270023","3","15.4","ug/m3 LC","63","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/06/2020","AQS","250270023","3","10.9","ug/m3 LC","54","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/07/2020","AQS","250270023","3","8.6","ug/m3 LC","48","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/08/2020","AQS","250270023","3","12","ug/m3 LC","56","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/09/2020","AQS","250270023","3","14.4","ug/m3 LC","61","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/10/2020","AQS","250270023","3","7.7","ug/m3 LC","43","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/11/2020","AQS","250270023","3","8.6","ug/m3 LC","48","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/12/2020","AQS","250270023","3","6.9","ug/m3 LC","38","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/13/2020","AQS","250270023","3","7.6","ug/m3 LC","42","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/14/2020","AQS","250270023","3","8.6","ug/m3 LC","48","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/15/2020","AQS","250270023","3","7.4","ug/m3 LC","41","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/16/2020","AQS","250270023","3","8.2","ug/m3 LC","46","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/17/2020","AQS","250270023","3","6.7","ug/m3 LC","37","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/18/2020","AQS","250270023","3","9","ug/m3 LC","50","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/19/2020","AQS","250270023","3","15.5","ug/m3 LC","63","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/20/2020","AQS","250270023","3","10.4","ug/m3 LC","53","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/21/2020","AQS","250270023","3","8.5","ug/m3 LC","47","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/22/2020","AQS","250270023","3","11","ug/m3 LC","55","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/23/2020","AQS","250270023","3","8.9","ug/m3 LC","49","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/24/2020","AQS","250270023","3","9.8","ug/m3 LC","52","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/25/2020","AQS","250270023","3","12.3","ug/m3 LC","57","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/26/2020","AQS","250270023","3","12.3","ug/m3 LC","57","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/27/2020","AQS","250270023","3","11.7","ug/m3 LC","56","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/28/2020","AQS","250270023","3","9.5","ug/m3 LC","52","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/29/2020","AQS","250270023","3","9","ug/m3 LC","50","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/30/2020","AQS","250270023","3","9.1","ug/m3 LC","51","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"07/31/2020","AQS","250270023","3","7.1","ug/m3 LC","39","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/01/2020","AQS","250270023","3","10.1","ug/m3 LC","53","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/02/2020","AQS","250270023","3","10.3","ug/m3 LC","53","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/03/2020","AQS","250270023","3","9","ug/m3 LC","50","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/04/2020","AQS","250270023","3","11.2","ug/m3 LC","55","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/05/2020","AQS","250270023","3","8.3","ug/m3 LC","46","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/06/2020","AQS","250270023","3","8.6","ug/m3 LC","48","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/07/2020","AQS","250270023","3","9.5","ug/m3 LC","52","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/08/2020","AQS","250270023","3","10.9","ug/m3 LC","54","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/09/2020","AQS","250270023","3","12","ug/m3 LC","56","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/10/2020","AQS","250270023","3","11.3","ug/m3 LC","55","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
"08/11/2020","AQS","250270023","3","16.3","ug/m3 LC","64","WORCESTER SUMMER STREET","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2639545825909","-71.7943222531487"
